http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5703331m16205896.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5703330m16205895.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702710m16204937.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702709m16204936.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702708m16204935.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702707m16204934.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702706m16204933.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702465m16204387.jpg,Dog,male,Boxer (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5702464m16204386.jpg,Dog,Female,Chow Chow / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5701371m16202723.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5701068m16202098.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5701067m16202097.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5699593m16196441.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5699592m16196440.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5699102m16195952.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5698872m16195816.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5698871m16195815.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5698870m16195814.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5698867m16195811.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5698866m16195810.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5696969m16198339.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5696968m16188900.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5696967m16188899.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5696768m16188056.jpg,Dog,male,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5696004m16185730.jpg,Dog,Female,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695849m16185446.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695848m16185445.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695847m16185444.jpg,Dog,Female,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695846m16185443.jpg,Dog,male,German Shepherd Dog (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695845m16185442.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695682m16185098.jpg,Dog,male,Presa Canario (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5695479m16184662.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5694653m16180188.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5694351m16179433.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5694257m16179199.jpg,Dog,male,Collie / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
,Dog,male,German Shepherd Dog / Chow Chow / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5694255m16179198.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5693794m16178387.jpg,Dog,Female,Australian Cattle Dog/Blue Heeler (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5693644m16177998.jpg,Dog,male,Labrador Retriever / Mixed (short coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5693365m16177485.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5692035m16172115.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5691695m16171611.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5691694m16171610.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5690410m16168798.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5690408m16168796.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5690406m16168794.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5689214m16164614.jpg,Dog,male,Rottweiler / Mixed (short coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5689213m16164613.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5689209m16164609.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5689206m16164607.jpg,Dog,male,American Pit Bull Terrier (short coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5688679m16163938.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5687830m16161736.jpg,Dog,male,Dachshund / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5686989m16159716.jpg,Dog,Female,Chinese Shar-Pei / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5686214m16154911.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5686213m16154910.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5686212m16154909.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5686211m16154908.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5685969m16154615.jpg,Dog,male,Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5684387m16150785.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5683713m16146781.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5683712m16146780.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5683630m16146775.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5683629m16146677.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5682978m16144692.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5682765m16144330.jpg,Dog,Female,American Pit Bull Terrier (short coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5682759m16144325.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5682757m16144323.jpg,Dog,Female,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5682756m16144322.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5682753m16144319.jpg,Dog,male,Collie (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5681851m16142705.jpg,Dog,male,Collie (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5681551m16142146.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5681550m16142145.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5680974m16140722.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5679489m16138137.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5678976m16133791.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5677664m16131681.jpg,Dog,Female,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5676600m16151540.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5675894m16127106.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5675893m16127105.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5675371m16152814.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5674770m16122059.jpg,Dog,Female,Chow Chow / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5673967m16120740.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5673959m16120735.jpg,Dog,Female,Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5673958m16151539.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5673713m16152800.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5673484m16119747.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5672620m16117899.jpg,Dog,Female,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5671742m16112892.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5671741m16112891.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5670945m16111334.jpg,Dog,Female,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5669863m16151536.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5669099m16104431.jpg,Dog,male,Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5668020m16100787.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5668019m16100786.jpg,Dog,male,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5668018m16100785.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5668017m16100784.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5668014m16151534.jpg,Dog,male,Flat-coated Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5667368m16098009.jpg,Dog,male,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5667199m16152787.jpg,Dog,Female,German Shepherd Dog / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5665665m16095354.jpg,Dog,male,Labrador Retriever (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5664120m16092653.jpg,Dog,Female,American Pit Bull Terrier / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5662727m16086924.jpg,Dog,Female,Chow Chow / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5661967m16086869.jpg,Dog,Female,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5661687m16084741.jpg,Dog,male,Labrador Retriever / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5658633m16152767.jpg,Dog,male,Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5658626m16075901.jpg,Dog,male,English Pointer / Border Collie / Mixed (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
http://d1ihe8iurr5ss7.cloudfront.net/animals/fullsize/s939a5654879m16152765.jpg,Dog,male,American Pit Bull Terrier (medium coat) ,egyptian cotton,Elizabeth Taylor Purple,Shelter,lower lip above upper lip,3.14159,,,,,,,,,,,,,,,,
